"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"43178729"|"20170704"|"/cs/invokana"|"-1"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"600"|""|"0"|"244"|"9"
"43178729"|"20170704"|"/cs/invokana"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"490"|""|"0"|"244"|"4"
"43178729"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/type-2-diabetes-reboot"|"Lifestyle-Personal Story"|"Video"|"13"|""|"0"|"244"|"1"
"43178729"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"38"|""|"0"|"244"|"1"
"43178729"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/grocery-shopping-tips"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"43178729"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/healthy-food-swaps"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"223"|""|"0"|"244"|"1"
"43178729"|"20170704"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"88"|""|"0"|"244"|"1"
"43224532"|"20170704"|"/cs/invokana"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/fiber-rich-foods-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"23"|""|"0"|"244"|"3"
"43464376"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"43717549"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/dentist-belongs-diabetes-care-team"|"Treatment-Doctor"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"43717549"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"288"|""|"0"|"244"|"1"
"43982678"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/beverage-dos-donts"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"234"|""|"0"|"244"|"1"
"44568406"|"20170704"|"/cs/invokana"|"48"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"44574928"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"44908057"|"20170704"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"0"|""|"0"|"244"|"1"
"45173460"|"20170704"|"/cs/invokana"|"92"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/fiber-rich-foods-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"683"|""|"0"|"244"|"22"
"45432209"|"20170704"|"/cs/invokana/mydailydiabetes"|"-1"|"2"|"42"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"45506719"|"20170704"|"/cs/invokana"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/portion-control-tips"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"63"|""|"0"|"244"|"2"
"46165125"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/regain-control-after-slip"|"Lifestyle-General"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"46606514"|"20170704"|"/cs/invokana"|"48"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"46877894"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/regain-control-after-slip"|"Lifestyle-General"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"46958912"|"20170704"|"/cs/invokana"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"104"|""|"0"|"244"|"1"
"47186493"|"20170704"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"180"|""|"0"|"244"|"13"
"47416186"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/reasons-change-diabetes-treatment"|"Treatment-Adjustments"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"47416186"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"268"|""|"0"|"244"|"1"
"47446927"|"20170704"|"/cs/invokana"|"-1"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"47446927"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"47524526"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"43"|""|"0"|"244"|"1"
"47965315"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"29"|""|"0"|"244"|"1"
"47965315"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/alcohol-diabetes-need-know"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"47967371"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"85"|""|"0"|"244"|"17"
"48135487"|"20170704"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"48161090"|"20170704"|"/cs/invokana"|"48"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/tips-celebrating-special-occasions-pictures"|"Lifestyle-Social"|"Custom Solutions Slideshow"|"6"|""|"0"|"244"|"1"
"48161090"|"20170704"|"/cs/invokana"|"48"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"136"|""|"0"|"244"|"2"
"48329848"|"20170704"|"/cs/invokana"|"92"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"48369507"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"48574475"|"20170704"|"/cs/invokana"|"48"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/healthy-living-type-2-diabetes/pastry-chef-diabetes-story"|""|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"48746305"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"48869864"|"20170704"|"/cs/invokana"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"125"|""|"0"|"244"|"1"
"49166738"|"20170704"|"/cs/invokana"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"68"|""|"0"|"244"|"16"
"49218208"|"20170704"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"193"|""|"0"|"244"|"6"
"49240336"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"49542460"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"49646283"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"49647917"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"1348"|""|"0"|"244"|"1"
"49889945"|"20170704"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"26"|""|"0"|"244"|"2"
"49889945"|"20170704"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-runs-family-story"|"Lifestyle-Personal Story"|"CuSo Article"|"50"|""|"0"|"244"|"1"
"49889945"|"20170704"|"/cs/invokana"|"48"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/support-group-for-type-2-diabetes"|"Support-General"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"49928201"|"20170704"|"/cs/invokana/mydailydiabetes"|"-1"|"5"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"49968312"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"80"|""|"0"|"244"|"1"
"49995712"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"23"|""|"0"|"244"|"1"
"49995712"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/portion-control-tips"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"136"|""|"0"|"244"|"1"
"50476717"|"20170704"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"50484645"|"20170704"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"0"|""|"0"|"244"|"1"
"50553532"|"20170704"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/head-to-toe-tips-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"0"|""|"0"|"244"|"1"
"50553532"|"20170704"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"25"|""|"0"|"244"|"1"
"50940842"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"51026359"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"51214200"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"51214200"|"20170704"|"/cs/invokana/mydailydiabetes"|"-1"|"5"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"51366298"|"20170704"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"43"|""|"0"|"244"|"1"
"51375104"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"51"|""|"0"|"244"|"1"
"51375104"|"20170704"|"/cs/invokana/br"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/how-james-earl-jones-lowered-his-blood-sugar-a1c"|""|""|"0"|""|"0"|"244"|"1"
"51536381"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"11"|""|"0"|"244"|"1"
"51536381"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"assessment.everydayhealth.com/quiz-which-more-carbs"|""|""|"154"|""|"0"|"244"|"11"
"51536381"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"23"|""|"0"|"244"|"1"
"51536381"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"51536381"|"20170704"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/portion-control-tips"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"51570627"|"20170704"|"/cs/invokana"|"-1"|"2"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/dentist-belongs-diabetes-care-team"|"Treatment-Doctor"|"CuSo Article"|"425"|""|"0"|"244"|"2"
"51599191"|"20170704"|"/cs/invokana"|"-1"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-numbers-know-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"134"|""|"0"|"244"|"2"
"51599191"|"20170704"|"/cs/invokana"|"-1"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/symptoms-you-should-not-ignore"|"Condition Basics-Complications"|"Custom Solutions Article"|"356"|""|"0"|"244"|"1"
"51599191"|"20170704"|"/cs/invokana/mydailydiabetes"|"-1"|"2"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"414"|""|"0"|"244"|"1"
"51711408"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"51818632"|"20170704"|"/cs/invokana"|"-1"|"2"|"1"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/course/type-2-diabetes-healthy-habits-guide"|""|"Condition Course"|"12"|""|"0"|"244"|"1"
"51818632"|"20170704"|"/cs/invokana"|"-1"|"2"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"51819951"|"20170704"|"/cs/invokana"|"48"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-numbers-know-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"0"|""|"0"|"244"|"1"
"51853510"|"20170704"|"/cs/invokana"|"-1"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"56"|""|"0"|"244"|"1"
"51853510"|"20170704"|"/cs/invokana"|"-1"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/walk-weight-control"|"Lifestyle-Fitness"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"51853510"|"20170704"|"/cs/invokana"|"-1"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/alcohol-diabetes-need-know"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"166"|""|"0"|"244"|"1"
"51853859"|"20170704"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"51905118"|"20170704"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"23"|""|"0"|"244"|"7"
"51964491"|"20170704"|"/cs/invokana"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"282"|""|"0"|"244"|"1"
"52055350"|"20170704"|"/cs/invokana"|"26"|"5"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"59"|""|"0"|"244"|"1"
"52055350"|"20170704"|"/cs/invokana"|"26"|"5"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/regain-control-after-slip"|"Lifestyle-General"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"52133867"|"20170704"|"/cs/invokana"|"48"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"52206086"|"20170704"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"64"|""|"0"|"244"|"1"
"79715606"|"20170704"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"351"|""|"0"|"244"|"1"
"79715626"|"20170704"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"294"|""|"0"|"244"|"2"
"79715964"|"20170704"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"42"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"112"|""|"0"|"244"|"1"
"79716725"|"20170704"|"/cs/invokana"|"-1"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-numbers-know-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"228"|""|"0"|"244"|"32"
"79716725"|"20170704"|"/cs/invokana/mydailydiabetes"|"-1"|"5"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"51"|""|"0"|"244"|"1"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"52"|""|"0"|"244"|"3"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/head-to-toe-tips-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"775"|""|"0"|"244"|"11"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/fiber-rich-foods-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2457"|""|"0"|"244"|"13"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/alcohol-diabetes-need-know"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/treatment-options"|"Treatment-New Advances"|"Custom Solutions Article"|"31"|""|"0"|"244"|"1"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/grocery-shopping-tips"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"330"|""|"0"|"244"|"1"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/avoid-blood-sugar-rollercoaster"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"405"|""|"0"|"244"|"1"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"417"|""|"0"|"244"|"2"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/reasons-change-diabetes-treatment"|"Treatment-Adjustments"|"CuSo Article 3.0"|"560"|""|"0"|"244"|"1"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/portion-control-tips"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"958"|""|"0"|"244"|"1"
"79716971"|"20170704"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/strength-training-help-manage-diabetes"|"Lifestyle-Fitness"|"CuSo Article"|"1024"|""|"0"|"244"|"2"
"79716971"|"20170704"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"42"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"38"|""|"0"|"244"|"1"
"79718448"|"20170704"|"/cs/invokana"|"-1"|"4"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"784"|""|"0"|"244"|"1"
"79718448"|"20170704"|"/cs/invokana/mydailydiabetes"|"-1"|"4"|"42"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"79721497"|"20170704"|"/cs/invokana"|"-1"|"2"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
