"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"70038692"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"70123796"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"1"
"70139339"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"70183573"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
"70194801"|"20170707"|"/cs/farxiga"|"92"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"1"
"70207792"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"1"
"70211252"|"20170707"|"/cs/farxiga"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/managing-type-2-diabetes"|"Landing-None"|"Landing"|"76"|""|"0"|"240"|"1"
"70278563"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"70444741"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"70449739"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"2"
"70453059"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"70670558"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"1"
"70679870"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"70688633"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"1"
"70751569"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/weight-loss-tips-pictures"|"Lifestyle-Fitness"|"Landing"|"38"|""|"0"|"240"|"6"
"70798645"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
"70836412"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"315"|""|"0"|"240"|"2"
"70951402"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/weight-loss-tips-pictures"|"Lifestyle-Fitness"|"Landing"|"745"|""|"0"|"240"|"10"
"70951402"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-blood-sugar-highs-and-lows"|"Lifestyle-Symptom Management"|"Landing"|"1077"|""|"0"|"240"|"3"
"71140707"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
"71158719"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"151"|""|"0"|"240"|"1"
"71175948"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"105"|""|"0"|"240"|"1"
"71211791"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"71256678"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"71269990"|"20170707"|"/cs/farxiga"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/weight-loss-tips-pictures"|"Lifestyle-Fitness"|"Landing"|"105"|""|"0"|"240"|"9"
"71324235"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"1363"|""|"0"|"240"|"1"
"71324687"|"20170707"|"/cs/farxiga"|"-1"|"4"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/ways-add-more-veggies-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"0"|""|"0"|"240"|"1"
"71337297"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"2"
"71347946"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
"71394124"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/weight-loss-tips-pictures"|"Lifestyle-Fitness"|"Landing"|"13"|""|"0"|"240"|"6"
"71400179"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"71422252"|"20170707"|"/cs/farxiga"|"26"|"2"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing/type-2-diabetes/diabetes-friendly-dinners-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"0"|""|"0"|"240"|"1"
"71495774"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"219"|""|"0"|"240"|"1"
"71497239"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"71508888"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"2"
"71528853"|"20170707"|"/cs/farxiga"|"-1"|"5"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/ways-add-more-veggies-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"382"|""|"0"|"240"|"4"
"71528853"|"20170707"|"/cs/farxiga"|"-1"|"5"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-blood-sugar-highs-and-lows"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"1"
"71562117"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"1"
"71648339"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"71677036"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
"71702308"|"20170707"|"/cs/farxiga"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/managing-type-2-diabetes"|"Landing-None"|"Landing"|"0"|""|"0"|"240"|"1"
"71702308"|"20170707"|"/cs/farxiga"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/weight-loss-tips-pictures"|"Lifestyle-Fitness"|"Landing"|"144"|""|"0"|"240"|"15"
"71752951"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/weight-loss-tips-pictures"|"Lifestyle-Fitness"|"Landing"|"57"|""|"0"|"240"|"10"
"71818579"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"50"|""|"0"|"240"|"1"
"72033943"|"20170707"|"/cs/farxiga"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/spring-clean-type-2-diabetes-routine"|"Lifestyle-General"|"CuSo Article 3.0"|"81"|""|"0"|"240"|"1"
"72105837"|"20170707"|"/cs/farxiga"|"92"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"1"
"72168744"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"1"
"72211733"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"72239415"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
"72346193"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"2"
"72380164"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"72418876"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"72665327"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
"72699004"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"422"|""|"0"|"240"|"1"
"72755818"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"72830610"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"1"
"72899377"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"72944693"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
"72954237"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/weight-loss-tips-pictures"|"Lifestyle-Fitness"|"Landing"|"0"|""|"0"|"240"|"1"
"73035764"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"1"
"73095129"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"1"
"73156936"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"73228816"|"20170707"|"/cs/farxiga"|"-1"|"2"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing/type-2-diabetes/diabetes-friendly-dinners-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"4"|""|"0"|"240"|"2"
"73228816"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing/type-2-diabetes/diabetes-friendly-dinners-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"181"|""|"0"|"240"|"7"
"73278445"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"73320913"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"73336312"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"2"
"73336669"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"73511266"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"2"
"73511266"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
"73576643"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"1"
"73639456"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"1"
"73667685"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/weight-loss-tips-pictures"|"Lifestyle-Fitness"|"Landing"|"0"|""|"0"|"240"|"2"
"73703303"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/tips-eat-more-mindfully-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"21"|""|"0"|"240"|"2"
"73703303"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/surprising-complications-pictures"|"Condition Basics-Complications"|"Landing"|"74"|""|"0"|"240"|"17"
"73703303"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"165"|""|"0"|"240"|"1"
"73710449"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"301"|""|"0"|"240"|"1"
"73778777"|"20170707"|"/cs/farxiga"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"73802885"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"73974973"|"20170707"|"/cs/farxiga"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/managing-type-2-diabetes"|"Landing-None"|"Landing"|"0"|""|"0"|"240"|"1"
"74015409"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"74025571"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"74037745"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"1"
"74126879"|"20170707"|"/cs/farxiga"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/spring-clean-type-2-diabetes-routine"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|""|"0"|"240"|"2"
"74169000"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing/type-2-diabetes/diabetes-friendly-dinners-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"9"|""|"0"|"240"|"2"
"74169000"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"200"|""|"0"|"240"|"1"
"74199030"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"74216069"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"1"
"74315337"|"20170707"|"/cs/farxiga"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/managing-type-2-diabetes"|"Landing-None"|"Landing"|"0"|""|"0"|"240"|"1"
"74315337"|"20170707"|"/cs/farxiga"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/move-more-at-work"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"3"|""|"0"|"240"|"4"
"74326896"|"20170707"|"/cs/farxiga"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/managing-type-2-diabetes"|"Landing-None"|"Landing"|"29"|""|"0"|"240"|"2"
"74326896"|"20170707"|"/cs/farxiga"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/weight-loss-tips-pictures"|"Lifestyle-Fitness"|"Landing"|"92"|""|"0"|"240"|"11"
"74326896"|"20170707"|"/cs/farxiga"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing/type-2-diabetes/diabetes-friendly-dinners-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"105"|""|"0"|"240"|"16"
"74391687"|"20170707"|"/cs/farxiga"|"-1"|"2"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"1"
"74508613"|"20170707"|"/cs/farxiga"|"92"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"206"|""|"0"|"240"|"1"
"74619689"|"20170707"|"/cs/farxiga"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/tools/managing-type-2-diabetes/diabetes-decision-tree-quiz"|"Lifestyle-Nutrition"|"Landing"|"0"|""|"0"|"240"|"1"
"74964264"|"20170707"|"/cs/farxiga"|"92"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/weight-loss-tips-pictures"|"Lifestyle-Fitness"|"Landing"|"24"|""|"0"|"240"|"2"
"75323041"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
"75782650"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/best-and-worst-foods"|"Lifestyle-Symptom Management"|"Landing"|"0"|""|"0"|"240"|"1"
"75835816"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"75967904"|"20170707"|"/cs/farxiga"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/ways-add-more-veggies-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"245"|""|"0"|"240"|"11"
"75979530"|"20170707"|"/cs/farxiga"|"-1"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/managing/type-2-diabetes/diabetes-friendly-dinners-pictures"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"121"|""|"0"|"240"|"5"
"75979530"|"20170707"|"/cs/farxiga"|"-1"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/managing-type-2-diabetes"|"Landing-None"|"Landing"|"147"|""|"0"|"240"|"1"
"76102001"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"1"
"76336344"|"20170707"|"/cs/farxiga"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/avoid-bad-habits"|"Lifestyle-General"|"Landing"|"0"|""|"0"|"240"|"2"
"76468828"|"20170707"|"/cs/farxiga"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-guide-healthy-habits/sleep-quality-matters"|"Lifestyle-General"|"CuSo Article 3.0"|"0"|""|"0"|"240"|"1"
"76532411"|"20170707"|"/cs/farxiga"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/managing-type-2-diabetes/treatment-options"|"Treatment-General"|"Landing"|"0"|""|"0"|"240"|"1"
